match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-09-12,League One,3412883,Swindon Town,Rochdale,0.5223880597014925,0.35074626865671643,0.12686567164179105,3,1,0,50,11,6,3,0,75,12,4,1,4,0,10,1,465,214,133,52,8,23,2,67,16,1,7,1,39,40,75,44,2,0,50,7,2,1,0,75,13,2,4,1,0,3,4,474,264,92,28,0,29,5,65,20,4,9,3,45,60,25,58,1,0
2020-09-13,League One,3412893,Ipswich Town,Wigan Athletic,0.5410628019323671,0.3003220611916264,0.15861513687600645,2,0,0,51,16,7,3,2,73,13,6,7,2,1,12,4,340,96,152,41,30,31,4,50,8,3,25,0,55,52,49,67,1,0,49,10,0,1,1,70,18,6,7,3,1,4,6,324,131,97,43,25,30,0,67,5,2,18,5,53,48,51,58,1,0
2020-09-19,League One,3412882,AFC Wimbledon,Plymouth Argyle,0.4087136929460581,0.3651452282157676,0.22614107883817428,4,4,1,43,20,6,4,1,71,17,1,8,6,0,14,6,291,75,133,44,40,21,2,77,7,11,19,3,66,59,49,55,1,0,57,23,7,3,2,76,17,11,5,11,1,17,6,391,185,111,30,33,24,0,90,5,6,23,2,54,41,51,60,2,0
2020-09-19,League One,3412894,Blackpool,Swindon Town,0.46938775510204084,0.35034013605442177,0.18027210884353742,2,0,0,46,15,5,3,3,68,18,6,7,3,1,9,6,387,113,152,30,27,23,2,40,10,5,16,2,57,52,46,83,1,0,54,10,2,1,1,71,15,1,3,5,1,6,4,463,206,123,41,22,20,3,47,9,3,14,3,56,48,54,100,1,0
2020-09-19,League One,3412895,Bristol Rovers,Ipswich Town,0.32098765432098764,0.3950617283950617,0.2839506172839506,0,2,2,45,5,2,0,0,67,16,3,2,1,0,1,4,322,121,95,30,8,28,1,47,7,4,29,4,46,42,47,75,2,0,55,12,6,2,2,74,12,4,3,3,0,9,3,381,120,162,47,10,28,7,60,8,1,23,2,58,58,53,53,2,0
2020-09-19,League One,3412896,Burton Albion,Accrington Stanley,0.5036674816625917,0.3569682151589242,0.1393643031784841,2,1,0,66,14,5,0,0,78,15,9,6,3,0,6,8,479,212,160,44,9,28,4,79,8,2,18,3,49,49,45,33,2,0,34,11,4,1,0,57,17,5,5,2,1,7,4,244,69,71,37,30,24,1,86,12,3,37,3,54,51,55,67,2,0
2020-09-19,League One,3412897,Charlton Athletic,Doncaster Rovers,0.6677367576243981,0.2568218298555377,0.0754414125200642,1,3,2,49,12,3,4,3,68,9,7,7,2,1,9,3,395,134,133,44,43,33,3,53,9,3,17,4,60,50,53,67,0,0,51,15,5,0,0,73,10,4,7,3,0,7,8,426,158,151,28,23,28,0,89,6,2,21,2,57,50,47,54,2,0
2020-09-19,League One,3412898,Hull City,Crewe Alexandra,0.6877637130801688,0.24261603375527427,0.06962025316455696,1,0,0,53,12,4,4,3,75,24,7,4,4,0,7,5,422,160,158,41,14,23,3,76,4,2,12,3,51,41,53,67,5,0,47,9,3,2,2,73,9,1,4,2,0,8,1,378,148,128,42,50,15,0,67,9,3,21,3,63,59,48,75,1,0
2020-09-19,League One,3412899,Milton Keynes Dons,Lincoln City,0.34418604651162793,0.4069767441860465,0.24883720930232558,1,2,2,68,12,4,1,0,87,12,5,2,6,0,3,9,649,261,301,61,25,22,0,71,7,1,5,2,53,49,39,75,5,0,32,6,4,3,1,69,19,2,1,1,0,5,1,296,126,79,51,44,25,1,67,7,6,13,3,61,51,61,50,3,0
2020-09-19,League One,3412913,Oxford United,Sunderland,0.34941520467836257,0.39766081871345027,0.25292397660818716,0,2,2,47,8,1,0,0,63,13,4,4,3,0,4,4,287,84,98,28,21,24,0,63,9,0,30,3,61,51,40,38,0,0,53,18,5,1,1,66,17,4,7,6,1,14,4,324,60,155,36,38,30,2,72,8,0,27,1,70,49,60,55,0,0
2020-09-19,League One,3412912,Peterborough United,Fleetwood Town,0.45537757437070936,0.35697940503432496,0.18764302059496568,2,1,0,52,14,3,0,0,82,12,6,8,3,0,8,6,428,225,125,41,30,25,1,75,7,1,6,2,46,53,43,70,2,0,48,7,3,1,1,80,17,4,3,1,0,6,1,409,192,135,46,38,20,2,92,11,3,15,1,47,47,57,50,1,0
2020-09-19,League One,3412910,Shrewsbury Town,Northampton Town,0.5833333333333334,0.2916666666666667,0.125,1,2,2,69,19,5,1,1,75,8,4,8,6,0,9,10,503,175,202,46,21,24,2,75,6,0,20,3,68,56,59,46,1,0,31,11,5,2,0,50,16,3,6,0,1,8,3,216,41,68,27,20,35,2,40,7,6,30,4,50,44,41,40,2,0
2020-09-19,League One,3412909,Wigan Athletic,Gillingham,0.5559380378657487,0.32358003442340794,0.12048192771084337,2,3,2,67,8,2,0,0,81,16,9,1,5,0,6,2,503,223,186,46,19,18,0,67,9,0,24,2,47,53,46,47,0,0,33,11,5,1,0,66,12,3,4,2,0,7,4,251,38,127,48,8,14,0,75,6,0,27,0,47,47,54,29,0,0
2020-09-20,League One,3412911,Rochdale,Portsmouth,0.24475524475524477,0.4358974358974359,0.31934731934731936,0,0,1,45,14,3,1,1,74,6,2,7,4,0,7,7,375,149,127,43,33,21,1,70,14,8,36,6,56,51,51,32,1,0,55,24,6,1,1,75,8,12,9,9,0,15,9,417,127,187,52,29,40,0,77,6,4,12,2,54,49,49,54,2,0
2020-09-26,League One,3412908,Accrington Stanley,Oxford United,0.4726277372262774,0.34124087591240876,0.18613138686131386,1,4,2,50,11,5,1,0,67,20,5,4,2,0,5,6,360,136,104,40,36,20,1,44,9,0,13,2,57,52,44,43,0,0,50,16,6,3,1,72,17,6,7,3,1,9,7,349,122,129,39,10,20,0,70,14,0,35,4,62,48,56,45,0,0
2020-09-26,League One,3412907,Crewe Alexandra,Milton Keynes Dons,0.5051020408163265,0.32142857142857145,0.17346938775510204,2,0,0,31,9,5,3,1,69,21,4,3,1,0,6,3,284,99,98,34,25,20,7,59,6,0,21,1,53,51,48,14,1,0,69,2,1,0,0,87,15,8,0,1,0,1,1,637,321,231,50,12,17,0,64,8,1,6,3,53,49,52,37,4,0
2020-09-26,League One,3412906,Doncaster Rovers,Bristol Rovers,0.655045871559633,0.26605504587155965,0.07889908256880734,4,1,0,48,20,7,3,1,78,15,7,10,3,0,11,9,396,133,176,47,25,29,0,58,8,4,15,0,53,47,53,69,2,0,52,9,1,2,2,78,12,2,4,4,0,8,1,432,211,126,43,36,23,0,37,5,3,23,3,56,53,47,70,3,0
2020-09-26,League One,3412905,Fleetwood Town,AFC Wimbledon,0.6421845574387948,0.2598870056497175,0.09792843691148775,0,1,2,70,8,2,0,0,78,15,10,5,1,1,6,2,614,257,224,40,29,19,5,80,7,2,12,5,56,54,56,29,2,0,30,8,6,1,1,55,17,2,0,2,0,7,1,264,70,74,34,27,35,1,69,14,1,24,2,46,46,44,25,3,0
2020-09-26,League One,3412904,Gillingham,Blackpool,0.41365461847389556,0.39156626506024095,0.19477911646586346,2,0,0,31,7,3,1,0,55,17,7,3,1,1,6,1,225,63,60,28,13,9,1,67,11,0,27,6,59,56,49,71,0,0,69,12,5,1,1,77,21,4,3,4,0,5,7,511,197,196,35,13,16,1,75,4,0,18,1,52,44,51,83,0,0
2020-09-26,League One,3412903,Ipswich Town,Rochdale,0.7388535031847133,0.19235668789808918,0.06878980891719745,2,0,0,54,15,5,2,0,81,12,3,4,6,1,9,6,553,239,211,64,30,20,1,59,7,7,23,1,52,56,63,63,1,0,46,15,1,0,0,78,9,7,6,8,0,9,6,465,193,172,40,29,17,2,83,9,7,18,2,37,44,37,33,2,0
2020-09-26,League One,3412901,Northampton Town,Hull City,0.2621870882740448,0.43610013175230566,0.30171277997364954,0,2,2,48,7,1,0,0,53,20,4,2,4,0,2,5,244,40,89,42,19,37,1,75,8,0,26,2,69,44,58,14,2,0,52,8,4,2,1,54,15,4,4,0,0,7,1,267,70,75,30,31,29,2,87,5,4,23,1,68,56,42,58,3,0
2020-09-26,League One,3412900,Plymouth Argyle,Shrewsbury Town,0.665314401622718,0.2515212981744422,0.08316430020283976,1,1,1,50,12,7,1,1,70,11,4,2,3,0,9,3,425,164,135,34,16,30,1,100,5,2,23,1,64,53,52,71,1,0,50,9,2,0,0,72,17,3,5,2,0,1,8,418,130,173,43,14,25,2,36,13,3,28,6,58,47,48,67,0,0
2020-09-26,League One,3412914,Portsmouth,Wigan Athletic,0.6219709208400647,0.26009693053311794,0.11793214862681745,1,2,2,59,17,2,0,0,69,12,8,5,10,1,11,6,432,117,179,39,23,35,3,75,10,0,16,1,65,48,50,38,0,0,41,10,3,0,0,57,14,1,6,1,0,6,4,314,75,104,33,11,10,0,75,12,0,20,1,68,52,50,58,0,0
2020-09-26,League One,3412915,Sunderland,Peterborough United,0.684331797235023,0.22811059907834103,0.08755760368663594,1,0,0,50,9,2,1,0,83,18,8,5,2,0,8,1,373,128,183,51,17,18,0,75,10,3,40,5,53,47,50,43,3,0,50,12,6,2,2,81,10,7,4,2,1,6,6,389,177,138,46,24,30,0,67,9,2,27,1,57,53,50,73,0,0
2020-09-26,League One,3412923,Swindon Town,Burton Albion,0.5415778251599147,0.32196162046908317,0.13646055437100213,4,2,0,42,9,8,3,0,60,11,5,1,0,0,8,1,366,116,105,32,21,35,2,86,10,2,12,0,47,60,50,25,3,0,58,8,2,3,2,76,16,6,4,2,1,3,5,506,222,164,39,18,25,0,83,9,0,26,4,35,40,50,29,0,0
2020-09-27,League One,3412902,Lincoln City,Charlton Athletic,0.5094527363184079,0.35124378109452736,0.13930348258706468,2,0,0,46,12,6,2,1,73,14,2,4,2,0,7,5,404,161,132,39,50,23,0,60,11,4,27,2,54,45,55,50,3,0,54,14,2,0,0,77,19,5,8,4,0,6,8,462,186,168,43,29,29,1,80,8,2,16,4,57,55,45,67,4,0
2020-10-03,League One,3412924,AFC Wimbledon,Accrington Stanley,0.5966981132075472,0.29009433962264153,0.11320754716981132,1,2,2,47,12,4,2,1,69,10,5,7,1,1,8,4,387,137,130,44,20,24,0,67,8,0,13,2,46,48,34,50,0,0,53,13,4,0,0,78,12,5,5,4,0,4,9,451,250,104,46,29,14,1,77,7,0,31,3,70,52,66,57,0,0
2020-10-03,League One,3412925,Blackpool,Lincoln City,0.3718518518518519,0.3762962962962963,0.2518518518518518,2,3,2,51,17,3,1,1,80,18,6,8,6,1,10,7,408,143,182,45,14,31,0,60,8,1,33,4,34,38,24,40,1,1,49,12,7,4,1,76,10,6,4,1,0,10,2,393,154,145,40,32,24,2,72,8,6,18,1,64,62,76,71,1,0
2020-10-03,League One,3412926,Bristol Rovers,Northampton Town,0.5452196382428941,0.3023255813953488,0.1524547803617571,2,0,0,62,18,6,3,2,71,11,10,5,7,1,10,8,399,136,146,45,44,22,3,63,3,4,35,1,51,55,36,64,1,0,38,9,1,0,0,50,16,2,4,4,0,2,7,246,33,90,41,8,24,2,50,10,8,25,3,60,45,64,50,3,1
2020-10-03,League One,3412927,Burton Albion,Portsmouth,0.3242009132420091,0.4200913242009132,0.2557077625570776,2,4,2,49,6,1,0,0,67,14,1,2,3,0,2,4,433,144,144,42,10,27,0,65,14,4,23,3,67,49,52,29,1,0,51,18,7,3,1,67,8,10,7,4,0,15,3,435,118,174,36,30,38,1,69,10,3,17,0,65,51,48,50,1,0
2020-10-03,League One,3412922,Charlton Athletic,Sunderland,0.31907090464547677,0.4070904645476773,0.27383863080684595,0,0,1,55,4,0,0,0,76,12,4,3,1,0,0,4,436,192,141,49,22,29,1,36,5,2,20,3,40,52,34,100,2,0,45,11,3,3,3,72,17,3,6,2,0,8,3,355,99,158,56,33,27,0,69,9,0,31,0,50,48,66,60,3,1
2020-10-03,League One,3412921,Hull City,Plymouth Argyle,0.6834170854271356,0.21909547738693466,0.09748743718592964,1,0,0,53,12,5,0,0,76,8,2,4,3,0,6,6,496,169,210,53,29,31,5,67,8,7,32,3,52,53,69,57,0,0,47,13,3,0,0,74,10,6,3,7,0,8,5,421,148,165,31,10,24,0,100,11,3,15,4,35,47,31,91,1,0
2020-10-03,League One,3412920,Milton Keynes Dons,Ipswich Town,0.18218623481781376,0.43859649122807015,0.3792172739541161,1,1,1,66,13,5,4,4,86,9,9,4,4,0,9,4,583,202,298,52,29,23,4,40,10,0,4,0,32,39,37,56,2,0,34,3,1,1,0,73,13,2,2,0,0,2,1,302,127,94,42,22,10,5,64,13,4,33,4,52,61,63,100,1,0
2020-10-03,League One,3412918,Peterborough United,Swindon Town,0.5615763546798029,0.26354679802955666,0.1748768472906404,3,1,0,58,15,5,5,2,78,11,7,8,2,2,11,4,451,220,134,48,21,32,4,53,5,3,4,4,56,58,50,60,0,0,42,11,5,3,2,71,20,1,3,3,0,9,2,339,133,109,35,75,23,1,56,13,2,26,2,45,42,50,67,3,0
2020-10-03,League One,3412917,Rochdale,Fleetwood Town,0.303125,0.44375,0.253125,2,1,0,37,15,8,3,1,73,9,10,5,2,1,11,4,354,145,114,47,27,28,2,82,6,2,16,0,44,57,48,50,1,0,63,6,1,1,1,85,11,0,3,2,0,3,3,630,329,208,57,26,23,3,87,7,2,16,6,38,43,52,0,2,0
2020-10-03,League One,3412916,Shrewsbury Town,Gillingham,0.4362017804154303,0.3560830860534125,0.20771513353115728,1,1,1,55,8,4,1,1,56,16,6,3,1,0,6,2,403,84,141,33,30,25,1,55,15,4,24,0,80,46,53,63,2,0,45,10,1,0,0,51,16,3,4,5,0,7,3,332,68,100,29,25,39,0,86,10,2,20,2,80,54,47,72,1,0
2020-10-03,League One,3412928,Wigan Athletic,Doncaster Rovers,0.44021739130434784,0.33695652173913043,0.22282608695652173,1,0,0,46,13,2,1,1,75,8,2,5,6,0,7,6,436,147,181,40,28,25,2,64,14,2,20,4,47,64,34,63,1,0,54,13,4,1,1,81,19,5,7,2,0,8,5,521,227,196,47,27,30,3,60,10,5,18,1,43,36,66,30,2,0
2020-10-09,League One,3412932,Fleetwood Town,Hull City,0.26243093922651933,0.4275629220380602,0.3100061387354205,4,1,0,53,19,9,7,4,69,11,6,4,6,0,14,5,430,130,166,33,47,18,2,50,18,4,20,4,49,48,47,57,1,0,47,13,5,2,1,66,8,6,3,5,0,8,5,371,145,99,39,23,39,2,69,11,6,13,5,54,52,53,50,0,0
2020-10-10,League One,3412944,Gillingham,Oxford United,0.4050632911392405,0.39943741209563993,0.19549929676511954,3,1,0,27,16,6,1,0,54,12,2,6,4,0,9,7,205,50,60,35,40,9,2,67,8,0,45,6,64,53,53,45,0,0,73,30,8,5,4,83,13,7,9,13,0,21,9,556,201,260,49,43,22,3,33,10,0,18,3,57,47,47,64,0,0
2020-10-10,League One,3412929,Accrington Stanley,Rochdale,0.4456462952947539,0.3958896700919416,0.1584640346133045,2,1,0,49,14,6,2,2,76,6,8,5,3,1,9,5,388,152,141,47,22,20,0,91,11,4,36,2,57,56,65,67,0,0,51,11,3,2,1,75,9,8,4,4,0,7,4,408,167,139,39,22,27,0,82,7,3,23,4,38,44,35,67,0,0
2020-10-10,League One,3413070,Blackpool,Ipswich Town,0.5390625,0.21875,0.2421875,1,4,2,54,10,2,1,0,77,11,5,5,3,0,6,4,462,188,168,51,17,44,5,55,10,2,2,0,50,36,67,43,2,0,46,9,4,1,0,71,6,2,3,2,0,4,5,397,205,76,34,33,21,5,77,10,3,28,1,53,64,33,64,2,0
2020-10-10,League One,3412930,Crewe Alexandra,Wigan Athletic,0.33195449844881075,0.4612202688728025,0.20682523267838676,3,0,0,48,12,9,7,4,75,13,4,2,1,0,10,2,427,187,135,47,21,16,1,50,9,5,22,0,44,52,44,50,1,0,52,13,0,0,0,80,18,5,8,5,0,5,8,463,207,164,54,19,19,2,67,14,1,22,6,45,48,56,89,0,0
2020-10-10,League One,3412942,Lincoln City,Bristol Rovers,0.5670020120724346,0.33360160965794766,0.09939637826961771,1,2,2,60,9,4,1,1,81,17,3,2,3,0,5,4,482,171,218,61,19,19,0,71,9,1,15,3,60,58,56,60,1,1,40,9,5,2,0,77,13,5,3,1,0,4,5,331,149,105,44,13,27,2,63,17,3,30,3,44,42,44,64,2,0
2020-10-10,League One,3412941,Northampton Town,Peterborough United,0.3098507462686567,0.4471641791044776,0.24298507462686567,0,2,2,41,10,2,0,0,54,15,1,5,3,0,3,7,239,38,90,45,21,20,0,58,16,3,30,6,61,49,59,75,3,0,59,14,8,1,1,66,12,8,3,3,0,8,6,352,110,121,43,28,41,0,67,11,3,20,2,51,51,41,60,0,0
2020-10-10,League One,3412940,Plymouth Argyle,Burton Albion,0.46366782006920415,0.41234140715109574,0.12399077277970011,2,0,0,51,13,7,1,0,75,7,7,4,2,0,7,6,442,194,138,32,8,30,0,92,8,1,20,3,45,61,46,67,2,0,49,11,3,1,1,78,16,3,7,1,0,5,6,426,187,144,40,12,33,2,82,14,2,17,5,38,39,54,50,2,0
2020-10-10,League One,3412939,Portsmouth,Milton Keynes Dons,0.556872037914692,0.35355450236966823,0.0895734597156398,2,1,0,29,4,3,1,0,67,14,5,1,0,0,3,1,212,55,86,46,27,16,3,71,21,4,41,5,43,38,51,40,1,0,71,18,6,2,1,85,7,13,7,5,0,8,10,511,205,227,51,8,25,1,85,6,0,5,1,56,63,49,90,2,0
2020-10-10,League One,3412937,Swindon Town,AFC Wimbledon,0.47267080745341616,0.41801242236024844,0.1093167701863354,0,1,2,67,13,6,0,0,79,13,10,4,3,0,4,9,589,314,154,55,4,27,1,33,2,1,12,0,42,49,31,67,1,0,33,5,1,1,0,62,9,2,3,1,0,3,2,290,83,98,36,25,27,4,53,15,3,34,6,60,51,69,60,1,0
2020-10-17,League One,3412947,Milton Keynes Dons,Gillingham,0.37281553398058254,0.37281553398058254,0.2543689320388349,2,0,0,61,16,6,2,1,82,17,4,5,5,0,12,4,528,201,230,38,14,20,1,67,6,1,23,1,51,52,40,75,3,0,39,10,1,2,2,71,17,2,8,1,0,5,5,324,78,152,45,27,22,4,90,13,5,9,4,60,48,60,33,1,0
2020-10-17,League One,3412936,AFC Wimbledon,Shrewsbury Town,0.4725274725274725,0.378021978021978,0.14945054945054945,0,1,2,42,10,3,0,0,57,13,3,3,4,0,6,4,355,91,113,30,31,33,3,71,7,1,17,0,51,50,49,67,1,0,58,2,1,1,0,68,10,3,0,1,0,2,0,511,164,183,33,18,24,2,86,16,3,12,3,52,50,51,43,2,0
2020-10-17,League One,3412935,Bristol Rovers,Burton Albion,0.5544554455445545,0.35445544554455444,0.09108910891089109,1,1,1,51,11,2,1,0,70,9,5,6,3,0,6,5,386,174,98,29,21,26,3,79,7,2,30,2,57,55,56,88,1,0,49,7,2,1,0,66,12,4,3,2,0,4,3,374,103,145,40,25,34,1,86,8,3,16,1,46,45,44,100,3,0
2020-10-17,League One,3412934,Charlton Athletic,Wigan Athletic,0.5221987315010571,0.33403805496828753,0.14376321353065538,1,0,0,50,12,5,1,1,67,15,5,4,3,1,7,5,331,109,114,48,14,26,2,73,10,1,22,4,64,48,61,67,3,0,50,10,4,2,2,71,17,4,5,1,1,6,4,327,100,131,47,17,27,1,73,6,3,28,4,54,52,39,69,4,0
2020-10-17,League One,3412933,Crewe Alexandra,Blackpool,0.49700598802395207,0.35728542914171657,0.14570858283433133,1,1,1,43,3,1,1,0,68,15,1,1,1,0,3,0,385,186,75,40,20,16,5,40,7,10,36,1,44,44,33,13,2,0,57,15,2,0,0,77,15,6,3,10,0,7,8,489,142,234,56,34,35,1,71,13,1,16,0,67,56,67,83,2,0
2020-10-17,League One,3412945,Fleetwood Town,Lincoln City,0.4025735294117647,0.3786764705882353,0.21875,0,0,1,49,9,2,2,2,77,16,5,4,3,1,4,5,452,176,174,49,19,22,0,67,19,3,11,7,46,47,50,57,0,0,51,13,7,2,2,78,9,7,3,3,0,10,3,469,192,172,50,20,28,2,82,6,3,14,2,50,53,50,62,2,0
2020-10-17,League One,3412946,Ipswich Town,Accrington Stanley,0.698780487804878,0.23414634146341465,0.06707317073170732,2,0,0,59,12,7,4,3,77,16,7,2,3,0,10,2,514,203,191,40,13,15,0,71,5,6,23,5,59,50,62,40,1,0,41,16,5,2,2,69,15,3,5,6,0,1,15,349,113,129,37,10,21,3,64,1,3,15,5,48,50,38,38,1,0
2020-10-17,League One,3412948,Peterborough United,Oxford United,0.614,0.282,0.104,2,0,0,53,14,7,5,3,77,15,7,6,1,0,10,4,449,191,153,35,22,28,0,73,8,3,23,4,60,55,56,75,3,0,47,14,4,4,4,74,24,7,7,3,0,6,8,397,163,132,39,18,12,0,67,12,1,26,5,48,45,44,100,2,0
2020-10-17,League One,3412949,Plymouth Argyle,Northampton Town,0.6585365853658537,0.2634146341463415,0.07804878048780488,2,1,0,66,16,4,4,2,83,14,15,6,6,0,9,7,477,228,166,43,32,18,3,89,4,5,15,5,47,43,63,83,2,0,34,15,6,0,0,71,13,5,4,5,0,7,8,252,95,83,50,33,21,0,65,4,6,28,2,46,57,37,67,3,0
2020-10-17,League One,3412964,Portsmouth,Doncaster Rovers,0.5898989898989899,0.32323232323232326,0.08686868686868687,0,1,2,55,15,3,0,0,72,9,9,7,5,0,8,7,477,168,177,46,24,28,1,73,15,2,18,3,56,55,49,50,1,0,45,9,4,1,1,68,16,7,3,2,0,5,4,395,140,128,42,0,21,2,54,19,4,31,3,51,45,51,43,3,0
2020-10-17,League One,3412963,Rochdale,Hull City,0.233502538071066,0.40609137055837563,0.3604060913705584,0,3,2,60,7,2,1,1,83,9,3,3,2,0,3,4,498,227,184,49,24,22,3,50,5,6,14,2,39,46,55,57,2,0,40,19,5,3,1,74,9,9,8,6,0,12,7,318,126,108,48,38,32,1,55,10,2,13,2,40,54,45,88,0,0
2020-10-17,League One,3412962,Swindon Town,Sunderland,0.23201174743024963,0.43171806167400884,0.33627019089574156,0,2,2,56,8,1,1,1,78,15,1,3,4,0,4,4,441,209,135,53,21,21,1,93,6,2,26,3,58,53,47,61,3,0,44,9,5,2,0,72,14,7,2,2,0,4,5,343,132,115,31,9,32,1,59,10,4,20,1,55,47,53,50,0,0
