match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2024-03-07,Copa Sudamericana Qualification,4385112,Alianza FC,America de Cali,0.2777777777777778,0.23504273504273504,0.48717948717948717,2,1,0,41,10,4,1,0,70,8,1,5,1,1,3,7,322,113,113,36,20,11,3,80,16,5,20,1,62,58,54,50,0,0,59,16,2,3,2,80,18,4,9,5,0,9,7,453,165,197,48,32,21,1,71,5,1,9,2,48,42,46,41,5,0
2024-03-07,Copa Sudamericana Qualification,4385117,Racing,Cerro Largo,0.47956403269754766,0.33787465940054495,0.18256130790190736,2,0,0,41,12,5,3,1,62,14,1,5,2,0,6,6,282,67,109,46,23,24,1,65,6,2,43,2,70,55,56,42,3,0,59,11,2,0,0,70,18,8,7,2,0,8,3,401,140,142,40,25,22,1,58,11,2,23,3,56,45,44,47,1,0
2024-03-07,Copa Sudamericana Qualification,4385119,Rayo Zuliano,Deportivo La Guaira,0.31365313653136534,0.3210332103321033,0.36531365313653136,0,0,1,39,4,0,0,0,70,13,2,4,0,0,1,3,293,124,82,44,13,20,1,56,12,7,22,2,50,45,50,40,2,0,61,15,3,0,0,81,11,5,6,6,0,8,7,463,155,221,34,32,24,2,57,2,0,12,0,57,55,50,44,2,0
2024-03-08,Copa Sudamericana Qualification,4385116,Sportivo Ameliano,Olimpia,0.2804878048780488,0.2804878048780488,0.43902439024390244,2,0,0,37,14,10,7,5,58,16,3,3,1,0,11,3,267,82,74,28,31,10,0,61,12,4,41,2,73,47,49,31,1,0,63,13,2,0,0,73,17,6,7,4,0,2,11,433,140,176,39,21,25,1,55,4,1,5,8,80,53,51,50,6,0
2024-03-08,Copa Sudamericana Qualification,4385118,Universidad Cesar Vallejo,Sport Huancayo,0.4583333333333333,0.31712962962962965,0.22453703703703703,2,0,0,54,20,10,6,4,83,14,6,8,2,0,13,7,435,180,181,68,15,14,3,71,7,1,13,3,45,39,52,48,2,0,46,11,4,3,3,79,6,2,7,0,0,5,6,376,144,154,44,20,16,4,30,9,2,27,9,60,61,48,63,1,0
2024-03-08,Copa Sudamericana Qualification,4385105,Tecnico Universitario,Universidad Catolica,0.31717171717171716,0.3151515151515151,0.36767676767676766,0,3,2,52,13,1,0,0,78,10,8,11,1,0,6,7,383,138,161,54,20,22,3,68,11,2,8,3,54,55,64,64,2,0,48,9,6,5,2,78,6,1,1,2,1,7,2,367,172,115,35,38,26,0,56,10,1,24,1,40,45,36,48,4,0
2024-04-02,Copa Sudamericana Grp. C,4450520,Belgrano,Internacional,0.26864035087719296,0.19517543859649122,0.5361842105263158,0,0,1,27,9,3,0,0,50,12,5,4,2,0,6,3,186,50,43,36,50,21,2,74,10,2,18,3,53,55,45,46,2,0,73,9,3,2,2,83,16,5,4,2,0,5,4,501,214,201,57,27,24,2,80,3,2,11,3,49,45,55,46,3,0
2024-04-02,Copa Sudamericana Grp. F,4450550,Nacional,Argentinos Juniors,0.23124042879019907,0.24042879019908117,0.5283307810107197,2,3,2,38,11,4,2,1,72,14,3,3,4,0,8,3,296,102,112,39,21,21,2,67,7,0,11,2,35,44,48,50,2,0,62,10,5,4,2,83,10,2,5,0,0,7,3,498,253,160,52,23,18,4,82,8,4,18,2,42,56,52,50,1,0
2024-04-03,Copa Sudamericana Grp. F,4450551,Racing,Corinthians,0.14386584289496912,0.1526919682259488,0.703442188879082,1,1,1,38,9,4,1,1,70,17,4,1,4,1,6,3,308,101,114,48,11,20,2,71,16,2,29,4,45,52,45,100,2,0,62,9,5,2,1,79,11,6,2,2,0,2,7,510,228,173,54,7,39,1,29,9,4,22,2,46,48,55,50,2,0
2024-04-03,Copa Sudamericana Grp. E,4450583,Sportivo Ameliano,Athletico Paranaense,0.19791666666666666,0.22916666666666666,0.5729166666666666,1,4,2,40,11,3,1,0,76,14,2,6,2,0,6,5,343,136,125,52,7,16,0,57,11,4,16,2,53,53,58,42,0,0,60,15,6,3,1,86,14,6,5,4,0,8,7,525,277,176,43,31,13,1,60,10,2,12,2,46,48,42,50,2,0
2024-04-03,Copa Sudamericana Grp. A,4450541,Universidad Cesar Vallejo,Defensa y Justicia,0.2540834845735027,0.2323049001814882,0.5136116152450091,0,1,2,50,12,1,2,2,76,10,1,8,3,0,8,4,427,160,166,50,33,25,1,100,11,5,13,3,37,54,69,56,2,0,50,18,4,4,3,79,16,6,9,5,0,12,6,422,202,130,51,35,23,0,75,14,3,22,1,27,46,31,57,2,0
2024-04-03,Copa Sudamericana Grp. G,4450562,Cuiaba,Lanus,0.42275280898876405,0.30337078651685395,0.273876404494382,1,1,1,47,12,3,3,2,81,10,4,9,0,0,8,4,350,128,156,64,35,16,2,83,5,2,18,2,57,45,78,25,0,0,53,10,3,1,1,81,15,0,5,2,0,8,2,413,140,195,32,30,20,4,65,8,0,14,2,43,55,22,63,3,0
2024-04-03,Copa Sudamericana Grp. E,4450607,Rayo Zuliano,Danubio,0.28883495145631066,0.38106796116504854,0.3300970873786408,0,2,2,58,8,2,0,0,82,10,3,3,3,1,5,3,440,216,144,52,13,16,1,78,12,6,38,5,61,53,61,58,3,0,42,17,7,4,2,72,11,6,4,6,1,10,7,312,104,120,45,25,29,1,68,12,3,13,2,50,48,39,59,3,0
2024-04-04,Copa Sudamericana Grp. D,4450572,Nacional Potosi,Boca Juniors,0.2106154714850367,0.13043478260869565,0.6589497459062676,0,0,1,50,13,4,0,0,80,11,4,4,5,0,8,5,364,181,111,50,23,27,3,62,7,6,9,3,37,53,40,47,4,0,50,18,3,4,4,79,10,5,9,6,1,8,10,365,163,125,32,20,18,0,58,10,5,17,5,37,47,60,45,5,0
2024-04-04,Copa Sudamericana Grp. H,4450591,Red Bull Bragantino,Coquimbo Unido,0.6611253196930946,0.24552429667519182,0.09335038363171355,1,0,0,60,8,3,1,0,77,11,3,4,1,0,5,3,454,178,171,41,24,24,2,86,15,1,28,4,66,56,59,44,2,0,40,7,4,2,2,63,14,4,2,1,1,5,2,299,92,96,38,13,30,2,63,6,1,20,2,50,44,41,67,2,0
2024-04-04,Copa Sudamericana Grp. D,4450571,Sportivo Trinidense,Fortaleza,0.19856887298747763,0.22898032200357782,0.5724508050089445,0,2,2,51,15,5,0,0,76,12,11,4,6,0,8,7,389,163,132,49,42,19,3,73,7,0,10,3,50,47,55,36,2,0,49,10,5,5,3,79,10,6,5,0,2,8,2,391,159,149,40,20,12,0,60,12,5,30,5,50,53,45,50,1,1
2024-04-04,Copa Sudamericana Grp. B,4450605,Alianza FC,Union La Calera,0.5238095238095238,0.2706766917293233,0.20551378446115287,0,1,2,64,12,2,1,1,82,12,2,6,4,0,3,9,513,218,201,36,8,32,1,76,7,1,18,3,60,48,49,59,4,0,36,12,4,2,1,66,5,3,7,1,0,7,5,291,85,106,30,14,20,2,58,11,3,24,2,65,52,51,45,3,0
2024-04-04,Copa Sudamericana Grp. G,4450610,Deportivo Garcilaso,Metropolitanos FC,0.5449640287769785,0.2589928057553957,0.1960431654676259,3,2,0,71,26,7,4,2,80,7,8,14,5,0,16,10,344,105,170,46,33,22,1,60,7,0,5,2,60,66,47,67,0,0,29,5,4,4,2,48,20,0,1,0,0,4,1,156,29,46,28,33,26,2,79,6,4,27,4,40,34,53,27,3,0
2024-04-05,Copa Sudamericana Grp. H,4450592,Luqueno,Racing Club,0.19908466819221968,0.2151029748283753,0.585812356979405,0,2,2,41,10,1,3,3,75,16,3,9,0,0,6,4,328,110,135,51,38,21,5,43,11,0,8,2,44,44,45,38,2,0,59,9,4,3,1,83,12,1,5,0,1,6,3,495,235,175,51,13,19,3,76,6,0,20,1,56,56,55,64,3,0
2024-04-05,Copa Sudamericana Grp. B,4450511,Universidad Catolica,Cruzeiro,0.35699797160243407,0.20689655172413793,0.43610547667342797,0,0,1,59,14,2,1,1,88,10,7,10,2,2,5,9,526,247,214,64,16,26,1,77,6,0,12,2,43,56,63,57,1,0,41,4,2,1,1,81,13,0,2,0,0,2,2,376,152,152,44,0,25,3,50,8,2,22,2,32,44,38,56,1,0
2024-04-05,Copa Sudamericana Grp. A,4450603,Always Ready,Independiente Medellin,0.45695364238410596,0.2097130242825607,0.3333333333333333,2,0,0,48,17,6,1,0,86,5,6,10,1,1,5,12,407,173,178,49,27,15,3,62,5,5,13,1,36,55,40,53,1,0,52,11,1,0,0,88,9,5,5,5,0,7,4,429,255,122,71,35,16,2,85,3,1,12,5,34,45,60,70,2,0
2024-04-05,Copa Sudamericana Grp. C,4450519,Real Tomayapo,Delfin,0.3378640776699029,0.2543689320388349,0.4077669902912621,0,2,2,56,12,2,1,1,75,16,0,8,2,0,3,9,411,147,162,46,19,19,0,61,12,6,17,4,44,42,52,62,1,0,44,20,6,3,1,72,8,7,8,6,1,8,12,313,107,118,36,14,25,2,63,11,2,8,2,55,58,48,59,1,0
2024-04-09,Copa Sudamericana Grp. F,4450552,Argentinos Juniors,Racing,0.696927374301676,0.20810055865921787,0.09497206703910614,0,3,2,71,16,4,0,0,82,13,9,7,5,1,10,6,523,264,164,51,24,22,2,31,7,2,12,1,61,55,50,48,2,0,29,10,4,0,0,51,18,1,4,2,0,3,7,222,45,69,17,38,16,1,48,8,5,30,4,53,45,50,21,2,0
2024-04-09,Copa Sudamericana Grp. F,4450553,Corinthians,Nacional,0.779491833030853,0.14065335753176045,0.07985480943738657,4,0,0,77,22,7,8,5,90,7,10,10,5,1,19,3,635,298,271,62,42,18,1,64,14,0,6,0,52,54,71,44,2,0,23,1,0,0,0,64,11,0,1,0,0,0,1,185,62,57,31,20,24,0,41,7,6,22,2,35,46,29,33,2,1
2024-04-10,Copa Sudamericana Grp. D,4450574,Boca Juniors,Sportivo Trinidense,0.8254164096236891,0.11536088834053054,0.05922270203578038,1,0,0,72,13,3,2,1,84,3,10,8,2,0,6,7,576,236,246,56,29,17,2,60,14,0,22,4,56,70,57,68,0,0,28,8,3,0,0,54,19,6,5,0,0,4,4,226,56,66,33,50,18,1,73,13,2,31,2,29,30,43,43,5,0
2024-04-10,Copa Sudamericana Grp. E,4450608,Athletico Paranaense,Rayo Zuliano,0.6645264847512039,0.23274478330658105,0.10272873194221509,6,0,0,59,25,12,11,6,88,8,5,7,6,0,18,7,451,191,206,67,50,12,1,71,2,1,10,1,56,61,59,71,0,0,41,7,1,0,0,80,6,5,5,1,1,3,4,305,171,73,40,9,14,1,67,6,6,17,6,37,39,41,50,1,0
2024-04-10,Copa Sudamericana Grp. E,4450584,Danubio,Sportivo Ameliano,0.6159250585480094,0.26697892271662765,0.117096018735363,0,0,1,46,17,8,1,1,65,8,4,7,2,1,6,11,341,113,109,44,20,28,1,50,7,3,22,2,61,57,50,68,0,0,54,6,2,2,2,69,19,4,1,3,1,3,3,406,138,141,34,17,16,1,69,14,2,23,8,51,43,50,67,3,0
2024-04-10,Copa Sudamericana Grp. A,4450542,Defensa y Justicia,Always Ready,0.5688816855753647,0.2576985413290113,0.17341977309562398,1,1,1,59,18,4,4,3,83,15,3,8,6,0,13,5,443,218,148,55,58,14,1,59,6,1,15,4,56,54,60,29,4,0,41,9,5,3,2,78,11,3,3,1,0,5,4,299,132,101,53,13,14,1,71,8,5,22,3,46,46,40,31,5,0
2024-04-10,Copa Sudamericana Grp. D,4450573,Fortaleza,Nacional Potosi,0.581056466302368,0.2768670309653916,0.14207650273224043,5,0,0,54,18,11,6,3,82,13,4,6,1,1,11,7,425,187,163,54,15,14,2,59,8,1,19,0,48,56,58,61,2,1,46,4,0,0,0,77,6,3,3,1,0,1,3,368,165,120,44,7,15,0,55,7,1,18,6,37,44,42,47,0,0
2024-04-11,Copa Sudamericana Grp. C,4450522,Internacional,Real Tomayapo,0.6892109500805152,0.20128824476650564,0.10950080515297907,0,0,1,78,33,8,3,3,88,6,12,17,8,2,21,12,627,145,405,69,40,28,3,64,13,1,6,1,52,51,68,63,2,0,22,3,1,0,0,48,7,0,1,1,0,2,1,183,44,43,18,25,25,0,50,19,7,49,8,40,49,32,44,1,0
2024-04-11,Copa Sudamericana Grp. B,4450512,Union La Calera,Universidad Catolica,0.3922902494331066,0.2857142857142857,0.3219954648526077,0,1,2,52,20,6,0,0,73,11,11,9,5,0,11,9,408,122,177,43,29,27,1,65,10,2,8,3,61,57,57,44,1,0,48,11,4,2,2,75,9,3,5,2,1,4,7,396,172,124,35,25,17,3,62,9,4,37,6,46,43,43,42,2,0
2024-04-11,Copa Sudamericana Grp. H,4450594,Racing Club,Red Bull Bragantino,0.5551982851018221,0.2583065380493033,0.1864951768488746,3,0,0,45,15,8,5,2,66,22,4,4,3,0,9,6,311,94,110,44,20,16,2,61,12,0,23,1,45,47,36,36,2,0,55,8,1,0,0,73,15,5,7,0,0,4,4,371,143,129,33,22,16,1,31,10,3,11,5,56,53,64,53,0,1
2024-04-11,Copa Sudamericana Grp. A,4450604,Independiente Medellin,Universidad Cesar Vallejo,0.6518375241779497,0.218568665377176,0.12959381044487428,4,2,0,58,12,6,6,3,80,11,6,5,1,0,10,2,415,189,145,56,37,24,3,75,10,1,16,3,43,55,50,46,0,0,42,10,5,3,1,72,9,3,3,2,0,6,4,296,127,87,35,30,17,2,58,11,2,22,1,38,45,50,33,1,0
2024-04-11,Copa Sudamericana Grp. G,4450563,Lanus,Deportivo Garcilaso,0.5847701149425287,0.25862068965517243,0.15660919540229884,2,1,0,73,25,8,3,3,85,12,8,12,5,0,17,8,594,133,374,68,36,17,1,65,10,1,6,1,57,47,63,52,1,0,27,6,2,1,0,65,5,1,3,1,0,4,2,218,96,45,33,25,22,3,48,12,5,38,6,55,53,37,56,1,1
2024-04-11,Copa Sudamericana Grp. G,4450611,Metropolitanos FC,Cuiaba,0.275,0.2733333333333333,0.45166666666666666,0,2,2,57,18,1,1,1,79,11,3,12,5,0,13,5,439,154,195,41,32,32,2,50,4,4,12,1,54,53,34,67,0,0,43,8,3,2,0,75,9,2,1,4,0,5,3,339,139,116,54,27,20,1,85,5,5,29,2,68,47,66,42,0,0
2024-04-12,Copa Sudamericana Grp. H,4450593,Coquimbo Unido,Luqueno,0.5532286212914486,0.3036649214659686,0.1431064572425829,1,0,0,39,10,5,2,1,63,9,3,5,0,1,7,3,347,105,114,34,36,18,3,67,10,3,20,1,54,58,31,69,3,0,61,10,1,0,0,75,14,2,6,3,0,6,4,554,234,182,35,40,36,3,38,8,0,14,4,64,42,69,43,4,0
2024-04-12,Copa Sudamericana Grp. B,4450606,Cruzeiro,Alianza FC,0.6813186813186813,0.20659340659340658,0.11208791208791209,3,3,1,66,17,4,1,1,90,9,7,8,5,0,9,8,520,141,326,56,33,13,5,50,8,3,16,3,57,58,61,56,3,0,34,12,6,2,1,78,14,1,3,3,1,6,6,271,126,85,47,14,11,2,50,8,5,26,1,40,42,39,73,1,0
2024-04-12,Copa Sudamericana Grp. C,4450521,Delfin,Belgrano,0.4429447852760736,0.2294478527607362,0.3276073619631902,1,1,1,46,19,5,0,0,58,5,9,9,5,0,9,10,265,70,85,39,28,34,2,75,9,1,11,1,61,53,51,50,3,0,54,6,2,1,1,63,19,2,3,1,0,3,3,341,84,130,23,25,24,1,61,13,5,28,4,55,47,49,60,5,0
