match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-06-21,Copa America Zona Sur,3231635,Uruguay,Chile,0.6190355329949239,0.2748730964467005,0.10609137055837563,1,1,1,54,17,5,1,0,86,13,6,9,3,0,10,7,471,175,228,63,28,14,2,64,9,1,4,0,52,47,61,64,0,0,46,7,1,1,1,83,15,2,5,1,0,2,5,416,193,151,51,33,13,5,53,8,3,27,4,51,53,39,67,0,0
2021-06-22,Copa America Zona Sur,3231634,Argentina,Paraguay,0.782602056398249,0.15255013743255624,0.06484780616919475,1,0,0,43,9,4,2,1,85,11,2,3,2,0,3,6,407,186,158,61,0,16,1,58,17,5,14,2,65,59,47,50,1,0,57,10,2,0,0,86,23,9,3,5,0,6,4,515,220,221,51,18,25,2,67,13,1,10,3,49,41,53,52,2,0
2021-06-23,Copa America Zona Norte,3231653,Ecuador,Peru,0.44796426033099807,0.3681592039800995,0.18387653568890241,2,2,1,58,16,6,3,2,79,19,13,5,5,0,13,3,427,142,197,40,24,23,1,79,13,1,7,2,61,57,46,88,0,0,42,7,4,3,1,76,11,0,2,1,0,4,3,332,135,118,37,0,15,3,71,13,5,27,5,53,43,54,53,0,0
2021-06-24,Copa America Zona Norte,3231652,Brazil,Colombia,0.7448389760528489,0.18171965317919075,0.07344137076796037,2,1,0,69,15,4,5,3,87,15,8,8,3,1,9,6,644,213,349,52,15,19,0,53,11,1,8,1,65,48,63,54,0,0,31,3,2,0,0,69,16,1,0,1,0,2,1,294,119,85,35,25,14,1,50,21,3,28,2,61,52,37,50,0,0
2021-06-24,Copa America Zona Sur,3231639,Bolivia,Uruguay,0.20294714550427953,0.44224830142063004,0.35480455307509046,0,2,2,48,4,3,0,0,83,8,3,1,0,0,1,3,468,222,166,52,17,12,2,44,10,3,12,6,46,42,29,40,0,0,52,22,7,7,6,84,13,5,12,3,0,15,7,501,169,253,66,38,13,4,52,16,0,9,3,71,58,71,68,0,0
2021-06-25,Copa America Zona Sur,3231637,Chile,Paraguay,0.6319128787878788,0.2700757575757576,0.09801136363636363,0,2,2,68,5,1,0,0,87,13,3,2,2,0,3,2,642,290,269,59,25,14,1,54,12,0,10,1,47,46,31,44,3,0,32,7,3,2,1,71,14,4,4,0,0,5,2,298,110,103,49,30,27,3,46,20,2,21,1,68,54,69,31,1,0
2021-06-27,Copa America Zona Norte,3231657,Brazil,Ecuador,0.7833502767423473,0.16005873715124816,0.05659098610640461,1,1,1,62,6,3,2,2,89,5,4,2,1,0,4,2,526,283,186,46,12,9,1,71,10,2,28,2,71,64,63,75,0,0,38,8,3,1,0,80,12,7,3,2,0,3,5,314,132,118,28,19,32,1,55,10,1,14,2,40,36,37,43,0,0
2021-06-27,Copa America Zona Norte,3231656,Venezuela,Peru,0.35717405547062675,0.4028172089975977,0.24000873553177549,0,1,2,43,10,3,1,1,84,17,5,4,3,0,4,6,444,212,162,65,19,12,2,86,27,0,10,3,48,42,53,45,0,0,57,12,4,3,2,87,9,4,6,2,0,7,5,601,271,249,53,25,10,3,61,10,0,15,3,59,58,47,64,0,0
2021-06-29,Copa America Zona Sur,3231640,Bolivia,Argentina,0.13932391138273492,0.4119079449961803,0.4487681436210848,1,4,2,32,5,2,0,0,84,11,2,0,3,0,2,3,387,192,135,57,0,8,2,38,13,1,18,9,30,42,43,57,2,0,68,18,13,8,5,92,7,4,4,1,0,14,4,827,387,373,78,38,8,3,69,11,3,8,1,42,58,57,65,1,0
2021-06-29,Copa America Zona Sur,3231642,Uruguay,Paraguay,0.639920424403183,0.26155740810913225,0.09852216748768473,1,0,0,49,18,6,1,0,83,5,3,7,5,1,12,6,507,209,214,48,20,18,2,50,10,2,11,0,61,61,49,60,0,0,51,4,0,1,1,83,16,0,2,2,0,3,1,538,240,206,57,25,21,1,50,20,5,17,5,46,39,51,39,2,0
2021-07-02,Copa America Final Stage,3231662,Peru,Paraguay,0.5160828676570806,0.2975330516559902,0.18638408068692927,3,3,1,55,12,5,3,2,85,19,3,6,1,0,6,6,413,161,188,45,20,15,0,64,9,3,25,5,53,46,39,46,2,1,45,14,8,4,1,76,13,6,3,3,0,8,6,329,127,124,56,31,16,3,53,10,1,12,3,68,54,61,46,2,1
2021-07-03,Copa America Final Stage,3231661,Brazil,Chile,0.7323681969497562,0.16633119145312378,0.10130061159712007,1,0,0,42,10,5,4,3,83,13,4,2,3,0,6,4,351,155,138,46,11,18,1,50,16,0,13,5,51,52,45,63,0,0,58,11,5,0,0,87,12,6,4,2,0,6,5,504,189,248,69,35,14,4,69,9,3,9,4,51,48,55,67,0,0
2021-07-03,Copa America Final Stage,3231660,Uruguay,Colombia,0.6115634389842008,0.25632451293980807,0.13211204807599108,0,0,1,49,7,3,0,0,80,12,4,3,1,0,3,4,407,139,188,45,19,18,1,58,16,0,16,3,54,59,26,62,0,0,51,9,3,0,0,82,17,3,3,3,0,8,1,424,187,162,65,28,23,2,55,13,0,28,3,48,41,74,73,0,0
2021-07-04,Copa America Final Stage,3231659,Argentina,Ecuador,0.8007540169354598,0.1302773705155441,0.06896861254899614,3,0,0,47,21,8,6,4,80,16,6,6,7,1,14,7,296,102,135,50,40,14,1,79,8,1,17,2,55,49,62,53,2,0,53,10,2,2,2,80,14,10,7,1,0,6,4,324,133,127,34,30,19,4,65,6,8,13,4,50,51,38,31,3,1
2021-07-05,Copa America Final Stage,3231663,Brazil,Peru,0.7274203069657615,0.16945100354191264,0.10312868949232586,1,0,0,56,15,8,4,3,84,12,3,4,3,0,12,3,502,212,209,53,14,19,0,46,19,1,9,2,71,57,48,53,0,0,44,7,2,1,1,80,16,3,3,2,0,4,3,396,152,163,45,11,22,3,54,14,3,13,7,58,43,52,54,0,0
2021-07-07,Copa America Final Stage,3231664,Argentina,Colombia,0.7503460728257598,0.1547396930484502,0.09491423412578995,1,1,1,50,13,4,4,4,85,20,5,4,5,0,8,5,383,138,188,46,20,9,0,41,9,7,14,3,71,49,78,57,4,0,50,14,4,0,0,82,27,3,3,7,1,7,7,387,191,126,45,25,11,1,52,8,6,5,2,63,51,22,65,6,0
2021-07-10,Copa America Final Stage,3231665,Colombia,Peru,0.612163391197754,0.2412906797421804,0.14654592906006564,3,2,0,45,12,6,2,1,81,18,6,5,1,0,8,4,406,126,204,61,35,17,1,52,7,2,9,1,60,51,71,67,0,0,55,10,3,4,2,89,8,2,5,2,1,6,4,509,262,192,46,40,9,1,69,11,1,16,3,50,49,29,52,0,0
2021-07-11,Copa America Final Stage,3231666,Argentina,Brazil,0.5528178454608826,0.230611114090121,0.21657104044899636,1,0,0,41,6,2,1,0,79,19,1,2,2,0,3,3,345,152,120,53,0,15,0,54,10,6,17,2,62,49,35,50,5,0,59,13,2,0,0,87,22,4,5,6,0,9,4,488,238,185,66,14,23,3,41,6,2,5,1,69,51,65,55,4,0
